0.130841121,0,1.039671683,0.113999374,1.253333333,0.029850746,0.8,0.158014832,1.03926097,1.342509025,-0.119158085,1.030379747,0.331914894,0.808773903,0.267306374,0.283515392,1.42408377,0.554651163,-0.106,0.297857143,0.622377622,0.608695652
0.065420561,0,1.054719562,0.109614782,1.238666667,0.036318408,0.8,0.159726184,1.035796767,1.347472924,-0.119158085,1.039240506,0.324822695,0.808773903,0.264907471,0.283515392,1.429319372,0.553488372,-0.109090909,0.285714286,0.629370629,0.652173913
0.065420561,0,1.064295486,0.082680864,1.238666667,0.032835821,0.8,0.171135197,1.027713626,1.356498195,-0.119158085,1.050632911,0.319858156,0.820022497,0.255654558,0.276564052,1.429319372,0.552790698,-0.118181818,0.297857143,0.636363636,0.652173913
0.056074766,0,1.068399453,0.067961165,1.225333333,0.02039801,0.811764706,0.18254421,1.027713626,1.356498195,-0.119158085,1.05443038,0.314539007,0.820022497,0.253598355,0.273584906,1.429319372,0.551860465,-0.127272727,0.309285714,0.643356643,0.652173913
0.065420561,0.142857143,1.068399453,0.059505168,1.225333333,0.016915423,0.811764706,0.186537365,1.027713626,1.362815884,-0.119158085,1.063291139,0.312056738,0.820022497,0.248800548,0.268123138,1.434554974,0.551162791,-0.136363636,0.321428571,0.65034965,0.652173913
0.056074766,0,1.068399453,0.054181021,1.225333333,0.014925373,0.811764706,0.186537365,1.027713626,1.365523466,-0.119158085,1.06835443,0.308156028,0.827896513,0.246401645,0.268123138,1.434554974,0.550465116,-0.145454545,0.333571429,0.657342657,0.652173913
0.056074766,0,1.077975376,0.054181021,1.217333333,0.011442786,0.82,0.190530519,1.027713626,1.368231047,-0.119158085,1.075949367,0.304964539,0.831271091,0.243317341,0.266633565,1.434554974,0.549534884,-0.154545455,0.345,0.664335664,0.652173913
0.056074766,0,1.082079343,0.062637018,1.213333333,0.016915423,0.823529412,0.192241871,1.027713626,1.367779783,-0.119158085,1.075949367,0.304609929,0.831271091,0.245373544,0.266633565,1.434554974,0.548837209,-0.163636364,0.357142857,0.671328671,0.695652174
0.056074766,0,1.090287278,0.089884122,1.213333333,0.02039801,0.823529412,0.192241871,1.027713626,1.365974729,-0.119158085,1.079746835,0.306382979,0.831271091,0.248115147,0.268123138,1.439790576,0.548139535,-0.160545455,0.357142857,0.678321678,0.695652174
0.056074766,0,1.086183311,0.096147823,1.204,0.039800995,0.823529412,0.193953223,1.027713626,1.373194946,-0.119158085,1.082278481,0.315602837,0.831271091,0.258053461,0.268123138,1.439790576,0.547209302,-0.157636364,0.357142857,0.685314685,0.695652174
0.046728972,0,1.094391245,0.110554338,1.204,0.056218905,0.823529412,0.201369082,1.027713626,1.377707581,-0.119158085,1.089873418,0.322340426,0.831271091,0.264907471,0.271598808,1.445026178,0.546511628,-0.154545455,0.357142857,0.692307692,0.695652174
0.056074766,0,1.094391245,0.115878484,1.2,0.074626866,0.823529412,0.201369082,1.023094688,1.377256318,-0.119158085,1.089873418,0.326241135,0.831271091,0.27176148,0.278053625,1.45026178,0.545813953,-0.151454545,0.357142857,0.699300699,0.695652174
0.065420561,0,1.094391245,0.11807078,1.2,0.084577114,0.823529412,0.193953223,1.023094688,1.375451264,-0.119158085,1.089873418,0.331205674,0.831271091,0.276216587,0.281529295,1.45026178,0.544883721,-0.148545455,0.357142857,0.706293706,0.695652174
0.074766355,0.142857143,1.094391245,0.127466333,1.2,0.100995025,0.823529412,0.192241871,1.023094688,1.375,-0.119158085,1.089873418,0.336879433,0.831271091,0.2854695,0.285004965,1.455497382,0.544186047,-0.145454545,0.357142857,0.713286713,0.739130435
0.074766355,0,1.094391245,0.135609145,1.189333333,0.119900498,0.830588235,0.195664575,1.015011547,1.374097473,-0.119158085,1.089873418,0.341489362,0.831271091,0.287868403,0.288480636,1.45026178,0.543488372,-0.127272727,0.357142857,0.72027972,0.739130435
0.08411215,0,1.108071135,0.137801441,1.186666667,0.132835821,0.834117647,0.197375927,1.015011547,1.374097473,-0.119158085,1.089873418,0.346099291,0.831271091,0.288896504,0.289970209,1.45026178,0.54255814,-0.109090909,0.357142857,0.727272727,0.739130435
0.074766355,0,1.098495212,0.137801441,1.186666667,0.136318408,0.842352941,0.193382772,1.020785219,1.371389892,-0.119158085,1.081012658,0.346099291,0.831271091,0.290952707,0.292949355,1.445026178,0.541860465,-0.090909091,0.357142857,0.734265734,0.739130435
0.08411215,0,1.098495212,0.137801441,1.186666667,0.141293532,0.845882353,0.192241871,1.015011547,1.366425993,-0.119158085,1.075949367,0.34751773,0.834645669,0.295750514,0.292949355,1.439790576,0.541162791,-0.072727273,0.357142857,0.741258741,0.739130435
0.074766355,0,1.098495212,0.137801441,1.181333333,0.145771144,0.845882353,0.190530519,1.015011547,1.36101083,-0.119158085,1.075949367,0.34929078,0.834645669,0.297806717,0.292949355,1.439790576,0.540232558,-0.054545455,0.357142857,0.748251748,0.739130435
0.205607477,0,1.094391245,0.1365487,1.172,0.149253731,0.845882353,0.190530519,1.015011547,1.36101083,-0.119158085,1.075949367,0.34787234,0.831271091,0.299177519,0.292949355,1.434554974,0.539534884,-0.036363636,0.357142857,0.755244755,0.782608696
0.205607477,0,1.094391245,0.140620106,1.172,0.152736318,0.845882353,0.190530519,1.015011547,1.358303249,-0.119158085,1.075949367,0.35,0.838020247,0.310486635,0.292949355,1.434554974,0.539534884,-0.036363636,0.345,0.762237762,0.782608696
0.177570093,0,1.094391245,0.165048544,1.172,0.155721393,0.845882353,0.190530519,1.015011547,1.35333935,-0.119158085,1.067088608,0.34751773,0.841394826,0.327621659,0.292949355,1.434554974,0.539534884,-0.036363636,0.333571429,0.769230769,0.782608696
0.168224299,0.142857143,1.094391245,0.182586909,1.172,0.169651741,0.845882353,0.197375927,1.015011547,1.351534296,-0.119158085,1.063291139,0.34893617,0.849268841,0.338930775,0.292949355,1.434554974,0.539534884,-0.036363636,0.321428571,0.776223776,0.782608696
0.08411215,0,1.094391245,0.215784529,1.172,0.186069652,0.854117647,0.209355391,1.015011547,1.346119134,-0.119158085,1.063291139,0.35141844,0.85264342,0.344756683,0.292949355,1.439790576,0.539534884,-0.036363636,0.309285714,0.783216783,0.782608696
0.093457944,0,1.094391245,0.216097714,1.168,0.199004975,0.858823529,0.222475756,1.015011547,1.338447653,-0.119158085,1.058227848,0.357446809,0.85264342,0.340301576,0.292949355,1.439790576,0.539534884,-0.036363636,0.297857143,0.79020979,0.782608696
0.093457944,0,1.094391245,0.216097714,1.150666667,0.205970149,0.867058824,0.229891614,1.015011547,1.328971119,-0.119158085,1.055696203,0.362765957,0.857142857,0.348526388,0.294935452,1.439790576,0.539534884,-0.036363636,0.285714286,0.797202797,0.826086957
0.093457944,0,1.094391245,0.20482305,1.142666667,0.217412935,0.870588235,0.237307473,1.015011547,1.325361011,-0.119158085,1.051898734,0.369858156,0.872890889,0.359835504,0.298411122,1.429319372,0.538837209,-0.024181818,0.273571429,0.804195804,0.826086957
0.093457944,0,1.094391245,0.200438459,1.124,0.220895522,0.870588235,0.237307473,1.015011547,1.328971119,-0.119158085,1.051898734,0.374822695,0.876265467,0.368745716,0.302879841,1.413612565,0.537906977,-0.012181818,0.262142857,0.811188811,0.826086957
0.121495327,0,1.090287278,0.197306608,1.105333333,0.250746269,0.870588235,0.239589276,1.015011547,1.317238267,-0.119158085,1.049367089,0.380141844,0.885264342,0.376970528,0.306852036,1.403141361,0.537209302,0,0.25,0.818181818,0.826086957
0.130841121,0.285714286,1.082079343,0.20357031,1.066666667,0.300497512,0.870588235,0.24358243,1.015011547,1.271209386,-0.119158085,1.039240506,0.385106383,0.894263217,0.384852639,0.308341609,1.392670157,0.536511628,0.012181818,0.237857143,0.825174825,0.826086957
0.121495327,0.285714286,1.082079343,0.222361416,1.058666667,0.317412935,0.882352941,0.249286937,1.015011547,1.217057762,-0.119158085,1.039240506,0.393262411,0.904386952,0.385195339,0.314796425,1.376963351,0.535581395,0.024181818,0.226428571,0.832167832,0.826086957
0.112149533,0.285714286,1.082079343,0.230504228,1.061333333,0.328855721,0.882352941,0.249286937,1.023094688,1.167870036,-0.119158085,1.039240506,0.395390071,0.916760405,0.384852639,0.317775571,1.366492147,0.534883721,0.036363636,0.214285714,0.839160839,0.869565217
0.112149533,0.285714286,1.077975376,0.226432822,1.066666667,0.321393035,0.882352941,0.254420993,1.027713626,1.115974729,-0.119158085,1.03164557,0.397163121,0.924634421,0.382453735,0.319761668,1.345549738,0.535348837,0.045454545,0.202142857,0.846153846,0.869565217
0.121495327,0.285714286,1.077975376,0.224240526,1.066666667,0.315422886,0.882352941,0.254420993,1.027713626,1.0816787,-0.119158085,1.026582278,0.397163121,0.932508436,0.380397533,0.323237339,1.32460733,0.535581395,0.054545455,0.190714286,0.853146853,0.869565217
0.102803738,0,1.077975376,0.222361416,1.065333333,0.315422886,0.882352941,0.26069595,1.027713626,1.048736462,-0.114405341,1.026582278,0.397163121,0.942632171,0.383139136,0.323237339,1.303664921,0.536046512,0.063636364,0.178571429,0.86013986,0.869565217
0.08411215,0,1.068399453,0.218290009,1.053333333,0.315422886,0.882352941,0.26069595,1.035796767,1.018050542,-0.096978613,1.012658228,0.39822695,0.950506187,0.383481837,0.323237339,1.277486911,0.536511628,0.072727273,0.166428571,0.867132867,0.869565217
0.065420561,0,1.068399453,0.217037269,1.053333333,0.322885572,0.882352941,0.262977752,1.033487298,0.991877256,-0.078193957,1.012658228,0.40070922,0.953880765,0.388279644,0.323237339,1.256544503,0.536744186,0.081818182,0.155,0.874125874,0.869565217
0.074766355,0,1.068399453,0.214844973,1.038666667,0.326865672,0.878823529,0.264118654,1.027713626,0.976534296,-0.064841009,1.012658228,0.40070922,0.947131609,0.404386566,0.323237339,1.235602094,0.537209302,0.090909091,0.142857143,0.881118881,0.913043478
0.065420561,0.142857143,1.068399453,0.214844973,1.038666667,0.333333333,0.878823529,0.264118654,1.027713626,0.96299639,-0.054656558,1.003797468,0.40070922,0.953880765,0.419122687,0.317775571,1.219895288,0.537674419,0.112181818,0.130714286,0.888111888,0.913043478
0.065420561,0,1.068399453,0.214844973,1.025333333,0.335323383,0.882352941,0.265830006,1.027713626,0.945848375,-0.043001018,1,0.40212766,0.953880765,0.42152159,0.321251241,1.204188482,0.537906977,0.133272727,0.119285714,0.895104895,0.913043478
0.065420561,0,1.068399453,0.214844973,1.017333333,0.33880597,0.882352941,0.265830006,1.027713626,0.932310469,-0.035192939,0.994936709,0.40070922,0.94375703,0.424948595,0.321251241,1.183246073,0.538372093,0.154545455,0.107142857,0.902097902,0.913043478
0.037383178,0,1.054719562,0.217037269,1.009333333,0.340298507,0.882352941,0.265830006,1.027713626,0.925090253,-0.026026932,1,0.40070922,0.935883015,0.420150788,0.317775571,1.167539267,0.538837209,0.175818182,0.095,0.909090909,0.913043478
0.037383178,0,1.054719562,0.223300971,1,0.343283582,0.882352941,0.26982316,1.027713626,0.915162455,-0.014484554,0.996202532,0.39964539,0.932508436,0.42152159,0.323237339,1.151832461,0.539069767,0.196909091,0.083571429,0.916083916,0.913043478
0.046728972,0,1.054719562,0.218290009,0.986666667,0.346766169,0.882352941,0.273816315,1.027713626,0.908393502,-0.004413262,0.994936709,0.39929078,0.932508436,0.423920493,0.326216485,1.136125654,0.539534884,0.218181818,0.071428571,0.923076923,0.956521739
0.037383178,0,1.054719562,0.216097714,0.977333333,0.346766169,0.874117647,0.277809469,1.027713626,0.898465704,-0.00203689,0.988607595,0.397163121,0.932508436,0.432830706,0.338133069,1.109947644,0.539534884,0.257636364,0.071428571,0.93006993,0.956521739
0.037383178,0,1.054719562,0.214844973,0.958666667,0.354726368,0.882352941,0.282943525,1.027713626,0.893501805,-0.000339482,0.988607595,0.397163121,0.924634421,0.437285812,0.338133069,1.089005236,0.539534884,0.296909091,0.071428571,0.937062937,0.956521739
0.037383178,0,1.045143639,0.210773567,0.958666667,0.358208955,0.874117647,0.279520821,1.027713626,0.89034296,0.003281657,0.988607595,0.397163121,0.921259843,0.440712817,0.353028798,1.062827225,0.539534884,0.336363636,0.071428571,0.944055944,0.956521739
0.037383178,0,1.039671683,0.208581272,0.942666667,0.361691542,0.878823529,0.28693668,1.019630485,0.88267148,0.014371393,0.988607595,0.397163121,0.921259843,0.454420836,0.371400199,1.036649215,0.539534884,0.375818182,0.071428571,0.951048951,0.956521739
0.046728972,0,1.039671683,0.208581272,0.933333333,0.368159204,0.870588235,0.282943525,1.019630485,0.872292419,0.031911282,0.988607595,0.39751773,0.921259843,0.468471556,0.380834161,1.015706806,0.539534884,0.415090909,0.071428571,0.958041958,0.956521739
0.046728972,0,1.039671683,0.205762606,0.929333333,0.375124378,0.874117647,0.285225328,1.015011547,0.862815884,0.04718796,0.986075949,0.40070922,0.921259843,0.477381768,0.389275074,0.989528796,0.539534884,0.454545455,0.071428571,0.965034965,1
0.046728972,0,1.039671683,0.205762606,0.92,0.378109453,0.882352941,0.289218483,1.015011547,0.859205776,0.058843499,0.975949367,0.40070922,0.914510686,0.484578478,0.398709037,0.979057592,0.539534884,0.478727273,0.095,0.972027972,1
0.046728972,0,1.025991792,0.205762606,0.914666667,0.386567164,0.882352941,0.290929835,1.015011547,0.854241877,0.063256761,0.983544304,0.40248227,0.908886389,0.488690884,0.404170804,0.963350785,0.539534884,0.503090909,0.119285714,0.979020979,1
0.046728972,0.142857143,1.025991792,0.205762606,0.905333333,0.390049751,0.882352941,0.294352539,1.015011547,0.847472924,0.072649089,0.975949367,0.40248227,0.908886389,0.488690884,0.404170804,0.952879581,0.539534884,0.527272727,0.142857143,0.986013986,1
0.037383178,0,1.025991792,0.208581272,0.892,0.393532338,0.882352941,0.294352539,1.011547344,0.840252708,0.082154577,0.975949367,0.403900709,0.908886389,0.47840987,0.410625621,0.942408377,0.539534884,0.551454545,0.166428571,0.993006993,1
0.046728972,0,1.017783858,0.206702161,0.884,0.402985075,0.882352941,0.298345693,1.003464203,0.832581227,0.089510015,0.975949367,0.403900709,0.901012373,0.476353667,0.417080437,0.926701571,0.539534884,0.575818182,0.190714286,1,1
0.037383178,0,1.013679891,0.206702161,0.88,0.406467662,0.882352941,0.298345693,1.015011547,0.828519856,0.109992079,0.975949367,0.403900709,0.897637795,0.480808773,0.424031778,0.916230366,0.539534884,0.6,0.214285714,0,0
0.037383178,0,1.013679891,0.208581272,0.869333333,0.410945274,0.882352941,0.29606389,1.003464203,0.827166065,0.124702953,0.975949367,0.403900709,0.897637795,0.483207676,0.427010924,0.910994764,0.539534884,0.603090909,0.214285714,0.006993007,0
0.037383178,0,1.013679891,0.208581272,0.866666667,0.414925373,0.882352941,0.300627496,1.003464203,0.828519856,0.131605749,0.973417722,0.405319149,0.897637795,0.492117889,0.433962264,0.905759162,0.539534884,0.606,0.214285714,0.013986014,0
0.037383178,0,1.013679891,0.206702161,0.853333333,0.419402985,0.878823529,0.298345693,1.003464203,0.834837545,0.120968655,0.96835443,0.405673759,0.890888639,0.501028101,0.44041708,0.90052356,0.539534884,0.609090909,0.214285714,0.020979021,0
0.046728972,0,1.013679891,0.207641716,0.853333333,0.422885572,0.870588235,0.294352539,1.003464203,0.833935018,0.110557882,0.96835443,0.40212766,0.887514061,0.511651816,0.448857994,0.890052356,0.539534884,0.612181818,0.214285714,0.027972028,0
0.037383178,0,1.002735978,0.205762606,0.838666667,0.421393035,0.870588235,0.294352539,1.003464203,0.824909747,0.107502546,0.964556962,0.402836879,0.887514061,0.518163125,0.45183714,0.884816754,0.539534884,0.615090909,0.214285714,0.034965035,0
0.046728972,0,1,0.205762606,0.838666667,0.424875622,0.862352941,0.294352539,1.003464203,0.819494585,0.10829467,0.963291139,0.40141844,0.884139483,0.516106923,0.458788481,0.879581152,0.539534884,0.618181818,0.214285714,0.041958042,0.043478261
0.046728972,0,1,0.205762606,0.825333333,0.429353234,0.858823529,0.294352539,1.003464203,0.816787004,0.106936743,0.963291139,0.40070922,0.876265467,0.511651816,0.465243297,0.905759162,0.539534884,0.542363636,0.202142857,0.048951049,0.043478261
0.046728972,0,1,0.205762606,0.825333333,0.432835821,0.858823529,0.294352539,1,0.813176895,0.103202444,0.963291139,0.40070922,0.872890889,0.511651816,0.468718967,0.931937173,0.539534884,0.466727273,0.190714286,0.055944056,0.043478261
0.046728972,0,1,0.205762606,0.821333333,0.432835821,0.858823529,0.294352539,1,0.805956679,0.101618196,0.963291139,0.40070922,0.865016873,0.516106923,0.472194638,0.958115183,0.539534884,0.390909091,0.178571429,0.062937063,0.043478261
0.046728972,0,0.990424077,0.20357031,0.813333333,0.429353234,0.858823529,0.290929835,0.993071594,0.80099278,0.104220889,0.963291139,0.39858156,0.865016873,0.527758739,0.473684211,0.984293194,0.539534884,0.315090909,0.166428571,0.06993007,0.043478261
0.028037383,0,0.986320109,0.202630755,0.809333333,0.434825871,0.854117647,0.28693668,0.993071594,0.798736462,0.105352495,0.960759494,0.397163121,0.865016873,0.527758739,0.480635551,1.010471204,0.539534884,0.239454545,0.155,0.076923077,0.043478261
0.046728972,0,0.986320109,0.202630755,0.8,0.434825871,0.845882353,0.282943525,0.993071594,0.805956679,0.097657576,0.949367089,0.397163121,0.860517435,0.519533927,0.485600794,1.036649215,0.539534884,0.163636364,0.142857143,0.083916084,0.086956522
0.028037383,0,0.986320109,0.202630755,0.796,0.438308458,0.845882353,0.282943525,0.993071594,0.801444043,0.095847007,0.949367089,0.397163121,0.85264342,0.515078821,0.48857994,1.036649215,0.539069767,0.160545455,0.155,0.090909091,0.086956522
0.046728972,0,0.986320109,0.202630755,0.786666667,0.438308458,0.845882353,0.282943525,0.993071594,0.792418773,0.100033948,0.949367089,0.397163121,0.85264342,0.512679918,0.491559086,1.031413613,0.538837209,0.157636364,0.166428571,0.097902098,0.086956522
0.028037383,0,0.986320109,0.202630755,0.786666667,0.439800995,0.845882353,0.282943525,0.993071594,0.785649819,0.103881408,0.949367089,0.396453901,0.85264342,0.505483208,0.493545184,1.031413613,0.538372093,0.154545455,0.178571429,0.104895105,0.086956522
0.046728972,0,0.986320109,0.202630755,0.786666667,0.44278607,0.845882353,0.28693668,0.993071594,0.777075812,0.113047414,0.949367089,0.393262411,0.85264342,0.492117889,0.497020854,1.031413613,0.537906977,0.151454545,0.190714286,0.111888112,0.086956522
